"ID"	"t"	"A0"
221	"8"	0.5271745
221	"9"	0.522964
221	"10"	0.524061
221	"12"	0.53436
221	"14"	0.554025
222	"1"	0.453457
222	"2"	0.293664666666667
222	"4"	0.335116
222	"5"	0.335751
222	"8"	0.352399
222	"9"	0.421494
222	"10"	0.36867
222	"12"	0.362342
222	"14"	0.370785
223	"1"	0.239364
223	"2"	0.260677666666667
223	"4"	0.244104333333333
223	"5"	0.191148
223	"8"	0.160677
223	"9"	0.158615
223	"10"	0.155199
223	"12"	0.153637
223	"14"	0.156708666666667
224	"1"	0.269703
224	"2"	0.332518
224	"4"	0.3095285
224	"5"	0.321285
224	"8"	0.413818
224	"9"	0.187345
224	"10"	0.17729
224	"12"	0.178589
224	"14"	0.0254125
226	"1"	0.228781
226	"2"	0.230489
226	"4"	0.2369396
226	"5"	0.0545687
226	"8"	0.126041
226	"9"	0.135497
226	"10"	0.180415333333333
226	"12"	0.136584
226	"14"	0.151143
227	"1"	0.367693
227	"2"	0.449192
227	"4"	0.4419945
227	"5"	0.3647485
227	"8"	0.406731
227	"9"	0.3682655
227	"10"	0.2800775
227	"12"	0.354415
227	"14"	0.3683665
229	"1"	0.438054
229	"2"	0.415966
229	"4"	0.448055666666667
229	"5"	0.3707725
229	"8"	0.3393635
229	"9"	1
229	"10"	0.3377505
229	"12"	0.348731333333333
229	"14"	0.319214333333333
230	"1"	0.375683
230	"2"	0.276047
230	"4"	0.252177
230	"5"	0.333118
230	"8"	0.256038
230	"9"	0.320267
230	"10"	0.3343
230	"12"	0.326252
230	"14"	0.433993
231	"1"	0.451944
231	"2"	0.419321333333333
231	"4"	0.4785635
231	"5"	0.3756715
231	"8"	0.367522285714286
231	"9"	0.3484485
231	"10"	0.354132333333333
231	"12"	0.328098909090909
231	"14"	0.40081475
232	"1"	0.452113
232	"2"	0.28158125
232	"4"	0.328527
232	"5"	0.360826
232	"8"	0.36722425
232	"9"	0.276862
232	"10"	0.364084
232	"12"	0.427383
232	"14"	0.361141
233	"1"	0.22396
233	"2"	0.000622798
233	"4"	0.193241
233	"5"	0.251616
233	"8"	0.126041
233	"9"	0.159951
233	"10"	0.111631
233	"12"	0.144269
233	"14"	0.184772
234	"1"	0.283261
234	"2"	0.272234
234	"4"	0.238169
234	"5"	0.222764
234	"8"	0.1837775
234	"9"	0.193435
234	"10"	0.184031
234	"12"	0.176099
234	"14"	0.184196
235	"1"	0.1775605
235	"2"	0.184321
235	"4"	0.0150457
235	"5"	0.089209425
235	"8"	0.108927577666667
235	"9"	0.106198
235	"10"	0.0544822
235	"12"	0.0737313
235	"14"	0.0528586
237	"1"	0.231045
237	"2"	0.220958
237	"4"	0.199183
237	"5"	0.188057
237	"8"	0.163885
237	"9"	0.162797
237	"10"	0.150691
237	"12"	0.1523065
237	"14"	0.168474
238	"1"	0.6048458
238	"2"	0.6848135
238	"4"	0.420348
238	"5"	0.4019715
238	"8"	0.666377
238	"9"	0.408247
238	"10"	0.390923
238	"12"	0.411259666666667
238	"14"	0.389974
239	"1"	0.419925
239	"2"	0.334437
239	"4"	0.224372
239	"5"	0.234573
239	"8"	0.185995
239	"9"	0.166528
239	"10"	0.094648
239	"12"	0.169731
239	"14"	0.114783
240	"1"	0.24582
240	"2"	0.24929
240	"4"	0.280562
240	"5"	0.166182
240	"8"	0.279811
240	"9"	0.122165
240	"10"	0.207989
240	"12"	0.197093
240	"14"	0.1500175
241	"1"	0.396566
241	"2"	0.194292
241	"4"	0.283373
241	"5"	0.484125
241	"8"	0.347222
241	"9"	0.2709725
241	"10"	0.411395
241	"12"	0.39318
241	"14"	0.4871715
242	"1"	0.260272
242	"2"	0.2391452
242	"4"	0.2169135
242	"5"	0.209334
242	"8"	0.1820825
242	"9"	0.16475
242	"10"	0.1680705
242	"12"	0.158522
242	"14"	0.193445
244	"1"	0.446549
244	"2"	0.378148
244	"4"	0.441257
244	"5"	0.416789
244	"8"	0.3752975
244	"9"	0.3837405
244	"10"	0.397877
244	"12"	0.4102055
244	"14"	0.397296
245	"1"	0.20449
245	"2"	0.109397
245	"4"	0.247486376666667
245	"5"	0.275376
245	"8"	0.163744
245	"9"	0.134337
245	"10"	0.153022
245	"12"	0.113507
245	"14"	0.145155
246	"1"	0.223531
246	"2"	0.453628
246	"4"	0.282323
246	"5"	0.3691425
246	"8"	0.305211666666667
246	"9"	0.228265
246	"10"	0.152332
246	"12"	0.259364
246	"14"	0.228127
247	"1"	0.290779
247	"2"	0.3022843
247	"4"	0.254134
247	"5"	0.344875
247	"8"	0.135441
247	"9"	0.238888
247	"10"	0.297284
247	"12"	0.18033
247	"14"	0.155439
248	"1"	0.294637
248	"2"	0.179016
248	"4"	0.485467
248	"5"	0.252924
248	"8"	0.254446
248	"9"	0.161809
248	"10"	0.167461
248	"12"	0.140852
248	"14"	0.182123
249	"1"	0.215140857142857
249	"2"	0.208988
249	"4"	0.485467
249	"5"	0.26483
249	"8"	0.125071
249	"9"	0.135429
249	"10"	0.120773
249	"12"	0.118523
249	"14"	0.11882
250	"1"	0.367191
250	"2"	0.270165
250	"4"	0.33464
250	"5"	0.305362
250	"8"	0.295816
250	"9"	0.0685471
250	"10"	0.353885
250	"12"	0.268694
250	"14"	0.267063
251	"1"	0.4679985
251	"2"	0.542149
251	"4"	0.498971
251	"5"	0.497926
251	"8"	0.460014
251	"9"	0.466566
251	"10"	0.454425
251	"12"	0.4646
251	"14"	0.4750835
252	"1"	0.16273
252	"2"	0.187296
252	"4"	0.280562
252	"5"	0.244445
252	"8"	0.134819
252	"9"	0.31828
252	"10"	0.0943741
252	"12"	0.1535745
252	"14"	0.167414666666667
253	"1"	0.2646715
253	"2"	0.241015
253	"4"	0.206637
253	"5"	0.227796
253	"8"	0.203319
253	"9"	0.17769
253	"10"	0.175946
253	"12"	0.174489
253	"14"	0.1646885
254	"1"	0.560389
254	"2"	0.216011
254	"4"	0.483927
254	"5"	0.486044
254	"8"	0.38438
254	"9"	0.495371
254	"10"	0.476553
254	"12"	0.488395
254	"14"	0.477284
255	"1"	0.514143
255	"2"	0.36577
255	"4"	0.320223
255	"5"	0.348204
255	"8"	0.304514
255	"9"	0.329437
255	"10"	0.338706
255	"12"	0.3348098
255	"14"	0.32121
256	"1"	0.0952447
256	"2"	0.0591221
256	"4"	0.199183
256	"5"	0.743504
256	"8"	0.32442
256	"9"	0.266294
256	"10"	0.2401445
256	"12"	0.331
256	"14"	0.315169
257	"1"	0.664501
257	"2"	0.579156
257	"4"	0.595225
257	"5"	0.606859
257	"8"	0.501314
257	"9"	0.5975435
257	"10"	0.601247
257	"12"	0.581737
257	"14"	0.635135
259	"1"	0.205783
259	"2"	0.184321
259	"4"	0.1614275
259	"5"	0.150495
259	"8"	0.102462
259	"9"	0.118233
259	"10"	0.12559
259	"12"	0.0890349666666667
259	"14"	0.106314
260	"1"	0.219785
260	"2"	0.286226
260	"4"	0.332124
260	"5"	0.252924
260	"8"	0.274668
260	"9"	0.215003
260	"10"	0.206649
260	"12"	0.196327
260	"14"	0.195709
261	"1"	0.506455
261	"2"	0.483972
261	"4"	0.528389
261	"5"	0.384075
261	"8"	0.357777
261	"9"	0.320045
261	"10"	0.31547
261	"12"	0.2800435
261	"14"	0.3107765
262	"1"	0.138256
262	"2"	0.128538
262	"4"	0.112778
262	"5"	0.113811
262	"8"	0.0959527
262	"9"	0.125089
262	"10"	0.198674
262	"12"	0.207803
262	"14"	0.154243
263	"1"	0.289722
263	"2"	0.128538
263	"4"	0.122412
263	"5"	0.107106
263	"8"	0.0709261
263	"9"	0.0629713
263	"10"	0.1522985
263	"12"	0.125315
263	"14"	0.112963
264	"1"	0.345178
264	"2"	0.4659185
264	"4"	0.396065
264	"5"	0.410086
264	"8"	0.354239
264	"9"	0.346311
264	"10"	0.321271
264	"12"	0.358315
264	"14"	0.350881
265	"1"	0.490105
265	"2"	0.470404
265	"4"	0.482061
265	"5"	0.433616
265	"8"	0.410999
265	"9"	0.446479
265	"10"	0.456251
265	"12"	0.471193
265	"14"	0.48306975
267	"1"	0.253455
267	"2"	0.145645
267	"4"	0.0403014
267	"5"	0.142122
267	"8"	0.113093
267	"9"	0.114031
267	"10"	0.125566
267	"12"	0.094243
267	"14"	0.140466
268	"1"	0.437625
268	"2"	0.388435
268	"4"	0.3587345
268	"5"	0.381306
268	"8"	0.327772
268	"9"	0.3471325
268	"10"	0.356305
268	"12"	0.3511165
268	"14"	0.338431
269	"1"	0.405734
269	"2"	0.420205
269	"4"	0.496341
269	"5"	0.408696
269	"8"	0.372629
269	"9"	0.237667
269	"10"	0.257724
269	"12"	0.251901
269	"14"	0.303555
270	"1"	0.4878855
270	"2"	0.475837333333333
270	"4"	0.5412965
270	"5"	0.441072
270	"8"	0.4092135
270	"9"	0.539897333333333
270	"10"	0.472302571428571
270	"12"	0.437941888888889
270	"14"	0.43650675
271	"1"	0.467251833333333
271	"2"	0.4729855
271	"4"	0.450178875
271	"5"	0.4283553
271	"8"	0.404484363636364
271	"9"	0.392228090909091
271	"10"	0.391657555555556
271	"12"	0.394421363636364
271	"14"	0.393250818181818
272	"1"	0.424386
272	"2"	0.40648
272	"4"	0.283471
272	"5"	0.35145
272	"8"	0.354899
272	"9"	0.381793
272	"10"	0.352744
272	"12"	0.474008
272	"14"	0.381889
273	"1"	0.4213935
273	"2"	0.447024
273	"4"	0.271192
273	"5"	0.389697
273	"8"	0.343639
273	"9"	0.355654
273	"10"	0.3372765
273	"12"	0.329748
273	"14"	0.344092
276	"1"	0.399427
276	"2"	0.348994
276	"4"	0.327356
276	"5"	0.314128
276	"8"	0.287944
276	"9"	0.277515
276	"10"	0.266087
276	"12"	0.279429
276	"14"	0.306667
277	"1"	0.1404345
277	"2"	0.1229345
277	"4"	0.115174
277	"5"	0.122693
277	"8"	0.0843221
277	"9"	0.206316
277	"10"	0.1617
277	"12"	0.0802137
277	"14"	0.119643
279	"1"	0.583558333333333
279	"2"	0.365184
279	"4"	0.361427666666667
279	"5"	0.318234666666667
279	"8"	0.30462
279	"9"	0.28429225
279	"10"	0.326349125
279	"12"	0.325071428571429
279	"14"	0.4166358
280	"1"	0.33584
280	"2"	0.323816
280	"4"	0.335461
280	"5"	0.281714
280	"8"	0.240327
280	"9"	0.333188
280	"10"	0.255748
280	"12"	0.255847
280	"14"	0.236394
281	"1"	0.436599
281	"2"	0.4123985
281	"4"	0.117196
281	"5"	0.321519
281	"8"	0.355552
281	"9"	0.320622
281	"10"	0.3410785
281	"12"	0.36039
281	"14"	0.357269
282	"1"	0.414864
282	"2"	0.374273
282	"4"	0.359829
282	"5"	0.32737
282	"8"	0.311436
282	"9"	0.268822
282	"10"	0.29339
282	"12"	0.30277
282	"14"	0.280264
283	"1"	0.291954
283	"2"	0.293424
283	"4"	0.263038
283	"5"	0.299322
283	"8"	0.252062
283	"9"	0.397952
283	"10"	0.31781
283	"12"	0.290945
283	"14"	0.30274925
284	"1"	0.535771
284	"2"	0.591843
284	"4"	0.559905
284	"5"	0.4958965
284	"8"	0.522403
284	"9"	0.500571
284	"10"	0.503197
284	"12"	0.500761
284	"14"	0.497302
285	"1"	0.36383125
285	"2"	0.343749
285	"4"	0.330877
285	"5"	0.3304185
285	"8"	0.318292
285	"9"	0.288445333333333
285	"10"	0.299931666666667
285	"12"	0.299081333333333
285	"14"	0.306672833333333
286	"1"	0.532866
286	"2"	0.3022843
286	"4"	0.224779
286	"5"	0.178622833333333
286	"8"	0.150519
286	"9"	0.0934354
286	"10"	0.0641059
286	"12"	0.0812779
286	"14"	0.113502
288	"1"	0.253455
288	"2"	0.11045445
288	"4"	0.178823
288	"5"	0.0401093
288	"8"	0.105001
288	"9"	0.121954
288	"10"	0.132717
288	"12"	0.0757413
288	"14"	0.0991756
289	"1"	0.379022
289	"2"	0.43154
289	"4"	0.4146265
289	"5"	0.306333
289	"8"	0.2611485
289	"9"	0.3391754
289	"10"	0.374391625
289	"12"	0.302555166666667
289	"14"	0.24818575
290	"1"	1
290	"2"	0.616269
290	"4"	0.605034
290	"5"	0.518496
290	"8"	0.5063605
290	"9"	0.592768
290	"10"	0.563462
290	"12"	0.532351
290	"14"	0.491349
291	"1"	0.1572485
291	"2"	0.148371
291	"4"	0.133583666666667
291	"5"	0.1153505
291	"8"	0.0959527
291	"9"	0.0839231
291	"10"	0.0828177
291	"12"	0.0737313
291	"14"	0.09055845
292	"1"	0.32932375
292	"2"	0.3722156
292	"4"	0.3551328
292	"5"	0.336875666666667
292	"8"	0.349435
292	"9"	0.301563545454545
292	"10"	0.307985916666667
292	"12"	0.296316
292	"14"	0.311200625
293	"1"	0.302978
293	"2"	0.300825
293	"4"	0.268488
293	"5"	0.27918
293	"8"	0.227785
293	"9"	0.250038
293	"10"	0.221435
293	"12"	0.212547
293	"14"	0.215659
294	"1"	0.250362
294	"2"	0.260321
294	"4"	0.208072
294	"5"	0.116628
294	"8"	0.1766305
294	"9"	0.194883
294	"10"	0.171714666666667
294	"12"	0.125659
294	"14"	0.176097
297	"1"	0.413261
297	"2"	0.372469
297	"4"	0.3919605
297	"5"	0.36905
297	"8"	0.352358
297	"9"	0.362953
297	"10"	0.274835
297	"12"	0.33663
297	"14"	0.307056
298	"1"	0.616313
298	"2"	0.612892
298	"4"	0.590522
298	"5"	0.5972505
298	"8"	0.554428
298	"9"	0.585039
298	"10"	0.555044
298	"12"	0.535944
298	"14"	0.545993
299	"1"	0.48647
299	"2"	0.412411
299	"4"	0.432633
299	"5"	0.353131
299	"8"	0.39981
299	"9"	0.375707
299	"10"	0.391498
299	"12"	0.402831
299	"14"	0.393682
300	"1"	0.163432
300	"2"	0.152392
300	"4"	0.132026
300	"5"	0.1102385
300	"8"	0.0984679
300	"9"	0.0828286
300	"10"	0.0875947
300	"12"	0.0849651
300	"14"	0.250342
302	"1"	0.305167
302	"2"	0.0669132
302	"4"	0.201402775
302	"5"	0.201469
302	"8"	0.204602
302	"9"	0.215003
302	"10"	0.184614
302	"12"	0.29475
302	"14"	0.160793
304	"1"	0.375385
304	"2"	0.384977
304	"4"	0.352193
304	"5"	0.357679
304	"8"	0.323189
304	"9"	0.329573
304	"10"	0.314717
304	"12"	0.307271
304	"14"	0.316697
307	"1"	0.442299
307	"2"	0.383648
307	"4"	0.401197333333333
307	"5"	0.394791
307	"8"	0.459571
307	"9"	0.353467
307	"10"	0.3555465
307	"12"	0.3465365
307	"14"	0.345022
308	"1"	0.329062
308	"2"	0.387933
308	"4"	0.247493
308	"5"	0.400873
308	"8"	0.287944
308	"9"	0.231859
308	"10"	0.267211
308	"12"	0.278845
308	"14"	0.256606
309	"1"	0.5575545
309	"2"	0.3608965
309	"4"	0.369461
309	"5"	0.346783
309	"8"	0.32588
309	"9"	0.323855
309	"10"	0.31097
309	"12"	0.301294
309	"14"	0.3136845
310	"1"	0.571254
310	"2"	0.536147
310	"4"	0.416415
310	"5"	0.421832
310	"8"	0.36733
310	"9"	0.436908
310	"10"	0.4011385
310	"12"	0.387175
310	"14"	0.394454
311	"1"	0.502863
311	"2"	0.980511
311	"4"	0.598402
311	"5"	0.496165
311	"8"	0.314791
311	"9"	0.469549
311	"10"	0.400876
311	"12"	0.367329
311	"14"	0.397756
312	"1"	0.995435
312	"2"	0.622239
312	"4"	1
312	"5"	0.225758
312	"8"	0.58310075
312	"9"	0.558437666666667
312	"10"	0.506694
312	"12"	0.314294
312	"14"	0.431824
313	"1"	0.265011
313	"2"	0.207351666666667
313	"4"	0.164574
313	"5"	0.0826355
313	"8"	0.191753
313	"9"	0.14989
313	"10"	0.12952
313	"12"	0.0997373
313	"14"	0.187103
317	"1"	0.328663
317	"2"	0.512964
317	"4"	0.491368
317	"5"	0.4791535
317	"8"	0.459778
317	"9"	0.40364
317	"10"	0.529766
317	"12"	0.416383571428571
317	"14"	0.432577
318	"1"	0.470081
318	"2"	0.49122
318	"4"	0.368953
318	"5"	0.37427
318	"8"	0.242855
318	"9"	0.29697
318	"10"	0.377817
318	"12"	0.310609
318	"14"	0.323159
319	"1"	0.521566
319	"2"	0.472429666666667
319	"4"	0.455884
319	"5"	0.443137
319	"8"	0.40688575
319	"9"	0.476063
319	"10"	0.449299333333333
319	"12"	0.508960666666667
319	"14"	0.441971
320	"1"	0.609032
320	"2"	0.833591
320	"4"	0.048078
320	"5"	0.581684
320	"8"	0.466456666666667
320	"9"	0.445722
320	"10"	0.498607
320	"12"	0.539392
320	"14"	0.521031
321	"1"	0.39667
321	"2"	0.240152
321	"4"	0.109242
321	"5"	0.154685
321	"8"	0.120532
321	"9"	0.409665
321	"10"	0.191107
321	"12"	0.239112
321	"14"	0.380395
322	"1"	0.237078
322	"2"	0.203958
322	"4"	0.239511
322	"5"	0.200201
322	"8"	0.148577
322	"9"	0.288546
322	"10"	0.148269
322	"12"	0.15262
322	"14"	0.389398
323	"1"	0.399101
323	"2"	0.4074335
323	"4"	0.367469
323	"5"	0.354739
323	"8"	0.3613505
323	"9"	0.321163
323	"10"	0.203681
323	"12"	0.318908
323	"14"	0.271818
324	"1"	0.432635
324	"2"	0.505050375
324	"4"	0.573184
324	"5"	0.501415
324	"8"	0.431306
324	"9"	0.211093
324	"10"	0.371576
324	"12"	0.352048
324	"14"	0.36016
325	"1"	0.442299
325	"2"	0.492896
325	"4"	0.472086
325	"5"	0.458612
325	"8"	0.43064
325	"9"	0.340542
325	"10"	0.397367
325	"12"	0.313335
325	"14"	0.397604
326	"1"	0.521671
326	"2"	0.376294
326	"4"	0.493745
326	"5"	0.43147
326	"8"	0.432454
326	"9"	0.4600215
326	"10"	0.430775
326	"12"	0.420683
326	"14"	0.445653
327	"1"	0.4833
327	"2"	0.563882
327	"4"	0.61871
327	"5"	0.607375
327	"8"	0.578891
327	"9"	0.764581
327	"10"	0.45083
327	"12"	0.5659675
327	"14"	0.542014
330	"1"	0.533712
330	"2"	0.604381
330	"4"	0.5425675
330	"5"	0.562048
330	"8"	0.561717
330	"9"	0.524196
330	"10"	0.541906
330	"12"	0.5418085
330	"14"	0.535159
331	"1"	0.352531
331	"2"	0.5009045
331	"4"	0.416578
331	"5"	0.394859
331	"8"	0.384946
331	"9"	0.405584428571429
331	"10"	0.382759
331	"12"	0.389635
331	"14"	0.435488
332	"1"	0.393372
332	"2"	0.338352
332	"4"	0.19419095
332	"5"	0.261348
332	"8"	0.265604
332	"9"	0.349415
332	"10"	0.259672
332	"12"	0.338914
332	"14"	0.279657
333	"1"	0.100195
333	"2"	0.0128312
333	"4"	0.0989829625
333	"5"	0.122693
333	"8"	0.0959527
333	"9"	0.276329
333	"10"	0.0539316
333	"12"	0.13762
333	"14"	0.109608
334	"1"	0.576097
334	"2"	0.565092
334	"4"	0.566266
334	"5"	0.515157
334	"8"	0.524712
334	"9"	0.499245
334	"10"	0.521261
334	"12"	0.4800515
334	"14"	0.520404
335	"1"	0.19902
335	"2"	0.179461
335	"4"	0.144528
335	"5"	0.147
335	"8"	0.116826
335	"9"	0.106846
335	"10"	0.0997455
335	"12"	0.0994819
335	"14"	0.0907867
336	"1"	0.334089
336	"2"	0.440931
336	"4"	0.45082
336	"5"	0.44078
336	"8"	0.287562
336	"9"	0.425119
336	"10"	0.434601
336	"12"	0.38604
336	"14"	0.489738
337	"1"	0.347981
337	"2"	0.377324
337	"4"	0.370179
337	"5"	0.383199
337	"8"	0.400839
337	"9"	0.269029
337	"10"	0.319394
337	"12"	0.341254
337	"14"	0.349504
338	"1"	0.463827
338	"2"	0.414542
338	"4"	0.433649
338	"5"	0.409541
338	"8"	0.281726
338	"9"	0.4959785
338	"10"	0.464266
338	"12"	0.533794
338	"14"	0.721543
339	"1"	0.372327
339	"2"	0.393764
339	"4"	0.425103
339	"5"	0.321229
339	"8"	0.326217
339	"9"	0.289468
339	"10"	0.302965
339	"12"	0.286929
339	"14"	0.265857
340	"1"	0.43696
340	"2"	0.423249
340	"4"	0.370585
340	"5"	0.353908
340	"8"	0.353274
340	"9"	0.355944
340	"10"	0.35728
340	"12"	0.34409
340	"14"	0.327442
342	"1"	0.47262
342	"2"	0.43293
342	"4"	0.394534
342	"5"	0.172744
342	"8"	0.302461
342	"9"	0.416993
342	"10"	0.2303042
342	"12"	0.421985
342	"14"	0.424655
343	"1"	0.5383855
343	"2"	0.5212115
343	"4"	0.4081595
343	"5"	0.38426
343	"8"	0.18577
343	"9"	0.388949666666667
343	"10"	0.474021
343	"12"	0.319746
343	"14"	0.36125
344	"1"	0.485145
344	"2"	0.501308
344	"4"	0.5141705
344	"5"	0.488589
344	"8"	0.472396
344	"9"	0.475709
344	"10"	0.439405
344	"12"	0.399743
344	"14"	0.430923
345	"1"	0.161571
345	"2"	0.371254
345	"4"	0.369707
345	"5"	0.367776
345	"8"	0.360279
345	"9"	0.222066
345	"10"	0.136101
345	"12"	0.209294
345	"14"	0.216808
346	"1"	0.354851
346	"2"	0.328477
346	"4"	0.0400851
346	"5"	0.250008
346	"8"	0.206904
346	"9"	0.166528
346	"10"	0.169148
346	"12"	0.137498
346	"14"	0.16887125
347	"1"	0.454508
347	"2"	0.446636
347	"4"	0.419953
347	"5"	0.4107705
347	"8"	0.390597
347	"9"	0.389336
347	"10"	0.379967
347	"12"	0.377155
347	"14"	0.385181
349	"1"	0.45656
349	"2"	0.480248
349	"4"	0.581374
349	"5"	0.448788
349	"8"	0.462212
349	"9"	0.430285
349	"10"	0.435921
349	"12"	0.424613
349	"14"	0.416572
350	"1"	0.450598
350	"2"	0.338511
350	"4"	0.4172455
350	"5"	0.39687
350	"8"	0.324467
350	"9"	0.265129
350	"10"	0.303316
350	"12"	0.308641
350	"14"	0.239482
351	"1"	0.193469
351	"2"	0.586809
351	"4"	0.143691
351	"5"	0.159018
351	"8"	0.160677
351	"9"	0.112192
351	"10"	0.168766
351	"12"	0.144029
351	"14"	0.164542
352	"1"	0.635352
352	"2"	0.600805
352	"4"	0.604322
352	"5"	0.558271
352	"8"	0.574739
352	"9"	0.4717595
352	"10"	0.519302
352	"12"	0.457145
352	"14"	0.532578
353	"1"	0.521999833333333
353	"2"	0.486423
353	"4"	0.478693333333333
353	"5"	0.456941
353	"8"	0.407689
353	"9"	0.356707
353	"10"	0.411857
353	"12"	0.385191
353	"14"	0.379626
354	"1"	0.438692
354	"2"	0.450595
354	"4"	0.399469
354	"5"	1.00016
354	"8"	0.34957
354	"9"	0.3716495
354	"10"	0.360659
354	"12"	0.3506725
354	"14"	0.4155525
355	"1"	0.463046
355	"2"	0.464555
355	"4"	0.43911
355	"5"	0.440486
355	"8"	0.687566
355	"9"	0.389298
355	"10"	0.438609
355	"12"	0.368426
355	"14"	0.372699
356	"1"	0.28635
356	"2"	0.36328
356	"4"	0.319502
356	"5"	0.406236
356	"8"	0.269897
356	"9"	0.3022785
356	"10"	0.297546
356	"12"	0.303557
356	"14"	0.293928
357	"1"	0.464555
357	"2"	0.518593
357	"4"	0.552192
357	"5"	0.45043
357	"8"	0.425042
357	"9"	0.511486
357	"10"	0.477408
357	"12"	0.444813
357	"14"	0.496682
359	"1"	0.290814
359	"2"	0.415618
359	"4"	0.425423
359	"5"	0.355704
359	"8"	0.356771
359	"9"	0.3547075
359	"10"	0.375703
359	"12"	0.332897
359	"14"	0.370517666666667
360	"1"	0.560942
360	"2"	0.558647
360	"4"	0.499599
360	"5"	0.506756
360	"8"	0.4744905
360	"9"	0.50392
360	"10"	0.468975
360	"12"	0.490881
360	"14"	0.488652
361	"1"	0.5376515
361	"2"	0.528373
361	"4"	0.505528
361	"5"	0.3985345
361	"8"	0.482983
361	"9"	0.4572775
361	"10"	0.474333
361	"12"	0.46179
361	"14"	0.458079
362	"1"	0.570879
362	"2"	0.515143
362	"4"	0.542785
362	"5"	0.4646395
362	"8"	0.4658855
362	"9"	0.443236
362	"10"	0.3931335
362	"12"	0.34539
362	"14"	0.3764045
363	"1"	0.297976
363	"2"	0.14409
363	"4"	0.219192
363	"5"	0.341097
363	"8"	0.244125
363	"9"	0.138015
363	"10"	0.0828438
363	"12"	0.116768
363	"14"	0.2927545
364	"1"	0.478021
364	"2"	0.450098
364	"4"	0.481671
364	"5"	0.438384
364	"8"	0.434555
364	"9"	0.439303
364	"10"	0.4411035
364	"12"	0.419241
364	"14"	0.417564
366	"1"	0.383371
366	"2"	0.39619
366	"4"	0.37005
366	"5"	0.463245
366	"8"	0.475584
366	"9"	0.44164475
366	"10"	0.400248
366	"12"	0.425469
366	"14"	0.446393
369	"1"	0.413408
369	"2"	0.53803
369	"4"	0.515072
369	"5"	0.594854
369	"8"	0.472396
369	"9"	0.390198
369	"10"	0.260763
369	"12"	0.467773
369	"14"	0.435567
370	"1"	0.432158
370	"2"	0.36577
370	"4"	0.396023
370	"5"	0.272285
370	"8"	0.339902
370	"9"	0.394651333333333
370	"10"	0.335501
370	"12"	0.3598315
370	"14"	0.376448
371	"1"	0.397073
371	"2"	0.390417
371	"4"	0.36838
371	"5"	0.357919
371	"8"	0.390387
371	"9"	0.282762
371	"10"	0.267635
371	"12"	0.286476333333333
371	"14"	0.287638
373	"1"	0.594997
373	"2"	0.562495
373	"4"	0.990652
373	"5"	0.655045
373	"8"	0.654656
373	"9"	0.61997
373	"10"	0.515265
373	"12"	0.511666
373	"14"	0.483622
374	"1"	0.65945
374	"2"	0.673863
374	"4"	0.5239006
374	"5"	0.498869
374	"8"	0.388826
374	"9"	0.508761
374	"10"	0.451755
374	"12"	0.440466
374	"14"	0.49208925
375	"1"	0.447143
375	"2"	0.421913
375	"4"	0.4177445
375	"5"	0.404627
375	"8"	0.375551
375	"9"	0.369963
375	"10"	0.366689
375	"12"	0.396394
375	"14"	0.374445
376	"1"	0.342865
376	"2"	0.337757
376	"4"	0.298416
376	"5"	0.322435
376	"8"	0.240919
376	"9"	0.243408
376	"10"	0.22833
376	"12"	0.229049
376	"14"	0.238188
377	"1"	0.533813
377	"2"	0.479633
377	"4"	0.498358
377	"5"	0.442371
377	"8"	0.249933
377	"9"	0.385099
377	"10"	0.423468
377	"12"	0.395188
377	"14"	0.389905
378	"1"	0.489061666666667
378	"2"	0.476468
378	"4"	0.462852666666667
378	"5"	0.4456805
378	"8"	0.4222485
378	"9"	0.415497
378	"10"	0.446322333333333
378	"12"	0.418048333333333
378	"14"	0.428913
379	"1"	0.415254
379	"2"	0.401102
379	"4"	0.3529965
379	"5"	0.36952
379	"8"	0.343027
379	"9"	0.342991
379	"10"	0.3399765
379	"12"	0.340039
379	"14"	0.348094
380	"1"	0.491212
380	"2"	0.502099
380	"4"	0.475804
380	"5"	0.479719
380	"8"	0.449456
380	"9"	0.451822
380	"10"	0.443633
380	"12"	0.458495
