"ID"	"t"	"A0"
122	"11"	0.360514
122	"12"	0.342869
122	"13"	0.360436
122	"14"	0.32204
123	"0"	0.516087
123	"1"	0.577103
123	"2"	0.435572
123	"3"	0.473222
123	"4"	0.46955
123	"5"	0.4739
123	"6"	0.474846
123	"7"	0.480529
123	"8"	0.445541
123	"9"	0.448434
123	"10"	0.43636
123	"11"	0.414935
123	"12"	0.414397
123	"13"	0.419731
123	"14"	0.417807
124	"0"	0.428452
124	"1"	0.466388
124	"2"	0.382927
124	"3"	0.398434
124	"4"	0.262284
124	"5"	0.389626
124	"6"	0.379908
124	"7"	0.364437
124	"8"	0.405726
124	"9"	0.398112
124	"10"	0.35976
124	"11"	0.356792
124	"12"	0.397278
124	"13"	0.361082
124	"14"	0.354507
125	"0"	0.466614
125	"1"	0.517231
125	"2"	0.518742
125	"3"	0.474516
125	"4"	0.493216
125	"5"	0.415415
125	"6"	0.474772
125	"7"	0.454156
125	"8"	0.424207
125	"9"	0.381268
125	"10"	0.343828
125	"11"	0.356677
125	"12"	0.429941
125	"13"	0.391897
125	"14"	0.402915
126	"0"	0.364153
126	"1"	0.396603
126	"2"	0.388866
126	"3"	0.284344
126	"4"	0.339713
126	"5"	0.298202
126	"6"	0.124285
126	"7"	0.234694
126	"8"	0.266236
126	"9"	0.188742
126	"10"	0.322498
126	"11"	0.256325
126	"12"	0.245861
126	"13"	0.243377
126	"14"	0.183405
132	"0"	0.49982
132	"1"	0.511221
132	"2"	0.530239
132	"3"	0.394574
132	"4"	0.414631
132	"5"	0.320313
132	"6"	0.411008
132	"7"	0.347823
132	"8"	0.443663
132	"9"	0.386706
132	"10"	0.404457
132	"11"	0.382298
132	"12"	0.389692
132	"13"	0.356492
132	"14"	0.338428
133	"0"	0.297474
133	"1"	0.294858
133	"2"	0.290592
133	"3"	0.281028
133	"4"	0.276236
133	"5"	0.26627
133	"6"	0.253536
133	"7"	0.248071
133	"8"	0.234049
133	"9"	0.227412
133	"10"	0.218987
133	"11"	0.216604
133	"12"	0.213249
133	"13"	0.206946
133	"14"	0.202701
134	"0"	0.577117
134	"1"	0.556993
134	"2"	0.548848
134	"3"	0.633414
134	"4"	0.526456
134	"5"	0.512657
134	"6"	0.498871
134	"7"	0.484067
134	"8"	0.473693
134	"9"	0.466501
134	"10"	0.460622
134	"11"	0.445412
134	"12"	0.446637
134	"13"	0.442664
134	"14"	0.434132
135	"0"	0.564828
135	"1"	0.536359
135	"2"	0.527143
135	"3"	0.475187
135	"4"	0.504121
135	"5"	0.494213
135	"6"	0.510898
135	"7"	0.40409
135	"8"	0.511417
135	"9"	0.434649
135	"10"	0.485337
135	"11"	0.448509
135	"12"	0.533713
135	"13"	0.503182
135	"14"	0.35746
136	"0"	0.372633
136	"1"	0.462103
136	"2"	0.522669
136	"3"	0.439299
136	"4"	0.362758
136	"5"	0.641001
136	"6"	0.50818
136	"7"	0.422541
136	"8"	0.317476
136	"9"	0.328433
136	"10"	0.321214
136	"11"	0.293379
136	"12"	0.285407
136	"13"	0.325899
136	"14"	0.330114
137	"0"	0.816792
137	"1"	0.49174
137	"2"	0.531386
137	"3"	0.517077
137	"4"	0.175756
137	"5"	0.431064
137	"6"	0.404867
137	"7"	0.360162
137	"8"	0.248122
137	"9"	0.440236
137	"10"	0.401905
137	"11"	0.391373
137	"12"	0.151289
137	"13"	0.382769
137	"14"	0.212544
138	"0"	0.344772
138	"1"	0.540028
138	"2"	0.577698
138	"3"	0.514765
138	"4"	0.461888
138	"5"	0.496158
138	"6"	0.474251
138	"7"	0.572099
138	"8"	0.440325
138	"9"	0.358461
138	"10"	0.264603
138	"11"	0.360349
138	"12"	0.278836
138	"13"	0.327895
138	"14"	0.354737
139	"0"	0.495164
139	"1"	0.553194
139	"2"	0.509467
139	"3"	0.477506
139	"4"	0.602771
139	"5"	0.45525
139	"6"	0.491704
139	"7"	0.555623
139	"8"	0.472467
139	"9"	0.375783
139	"10"	0.434501
139	"11"	0.363265
139	"12"	0.407693
139	"13"	0.408203
139	"14"	0.401883
140	"0"	0.43373
140	"1"	0.468856
140	"2"	0.457273
140	"3"	0.451601
140	"4"	0.453517
140	"5"	0.435903
140	"6"	0.420029
140	"7"	0.409763
140	"8"	0.410218
140	"9"	0.396658
140	"10"	0.385524
140	"11"	0.386309
140	"12"	0.373869
140	"13"	0.363819
140	"14"	0.360874
141	"0"	0.607327
141	"1"	0.593532
141	"2"	0.579024
141	"3"	0.576399
141	"4"	0.563876
141	"5"	0.556954
141	"6"	0.548874
141	"7"	0.533701
141	"8"	0.538143
141	"9"	0.516619
141	"10"	0.550666
141	"11"	0.507143
141	"12"	0.533713
141	"13"	0.511704
141	"14"	0.497531
142	"0"	0.188873
142	"1"	0.398313
142	"2"	0.436433
142	"3"	0.292381
142	"4"	0.407144
142	"5"	0.237963
142	"6"	0.307239
142	"7"	0.357059
142	"8"	0.436679
142	"9"	0.399007
142	"10"	0.391349
142	"11"	0.369201
142	"12"	0.369437
142	"13"	0.452085
142	"14"	0.351965
143	"0"	0.483606
143	"1"	0.476375
143	"2"	0.487512
143	"3"	0.466895
143	"4"	0.471397
143	"5"	0.482321
143	"6"	0.426879
143	"7"	0.439969
143	"8"	0.520773
143	"9"	0.365616
143	"10"	0.376487
143	"11"	0.376969
143	"12"	0.404207
143	"13"	0.377928
143	"14"	0.371452
144	"0"	0.566131
144	"1"	0.555909
144	"2"	0.983074
144	"3"	0.601095
144	"4"	0.621206
144	"5"	0.72062
144	"6"	0.589309
144	"7"	0.763102
144	"8"	0.555455
144	"9"	0.559096
144	"10"	0.583022
144	"11"	0.571144
144	"12"	0.552294
144	"13"	0.583893
144	"14"	0.518996
145	"0"	0.537903
145	"1"	0.499992
145	"2"	0.494231
145	"3"	0.494506
145	"4"	0.45836
145	"5"	0.474988
145	"6"	0.452824
145	"7"	0.460827
145	"8"	0.415594
145	"9"	0.436888
145	"10"	0.426181
145	"11"	0.442488
145	"12"	0.433541
145	"13"	0.433767
145	"14"	0.395017
146	"0"	0.557463
146	"1"	0.539768
146	"2"	0.579024
146	"3"	0.584607
146	"4"	0.53909
146	"5"	0.573374
146	"6"	0.164241
146	"7"	0.473966
146	"8"	0.535408
146	"9"	0.514786
146	"10"	0.49326
146	"11"	0.479106
146	"12"	0.483365
146	"13"	0.521506
146	"14"	0.424104
147	"0"	0.999425
147	"1"	0.591504
147	"2"	0.570352
147	"3"	0.733221
147	"4"	0.598108
147	"5"	0.749372
147	"6"	0.56954
147	"7"	0.5337
147	"8"	0.503768
147	"9"	0.504775
147	"10"	0.572609
147	"11"	0.584924
147	"12"	0.578418
147	"13"	0.534813
147	"14"	0.534685
148	"0"	0.773989
148	"1"	0.613885
148	"2"	0.607763
148	"3"	0.602169
148	"4"	0.601756
148	"5"	0.608167
148	"6"	0.582577
148	"7"	0.58033
148	"8"	0.568796
148	"9"	0.573659
148	"10"	0.571415
148	"11"	0.561886
148	"12"	0.552626
148	"13"	0.553824
148	"14"	0.545968
149	"0"	0.524607
149	"1"	0.385182
149	"2"	0.623345
149	"3"	0.578665
149	"4"	0.498012
149	"5"	0.522561
149	"6"	0.398939
149	"7"	0.490662
149	"8"	0.601416
149	"9"	0.464068
149	"10"	0.455936
149	"11"	0.459689
149	"12"	0.518866
149	"13"	0.473142
149	"14"	0.464974
150	"0"	0.620628
150	"1"	0.549513
150	"2"	0.556097
150	"3"	0.544379
150	"4"	0.52966
150	"5"	0.519319
150	"6"	0.50617
150	"7"	0.487967
150	"8"	0.492045
150	"9"	0.465942
150	"10"	0.450663
150	"11"	0.45147
150	"12"	0.451617
150	"13"	0.432934
150	"14"	0.436656
151	"0"	0.401575
151	"1"	0.304632
151	"2"	0.317654
151	"3"	0.291615
151	"4"	0.274377
151	"5"	0.362342
151	"6"	0.270202
151	"7"	0.25439
151	"8"	0.245084
151	"9"	0.243775
151	"10"	0.224361
151	"11"	0.738791
151	"12"	0.235407
151	"13"	0.232908
151	"14"	0.206481
152	"0"	0.414148
152	"1"	0.524941
152	"2"	0.421606
152	"3"	0.3985
152	"4"	0.406718
152	"5"	0.350369
152	"6"	0.304695
152	"7"	0.360252
152	"8"	0.356972
152	"9"	0.34275
152	"10"	0.339959
152	"11"	0.365771
152	"12"	0.247424
152	"13"	0.308927
152	"14"	0.30669
153	"0"	0.696407
153	"1"	0.571168
153	"2"	0.548106
153	"3"	0.558241
153	"4"	0.604384
153	"5"	0.54213
153	"6"	0.40777
153	"7"	0.508593
153	"8"	0.469367
153	"9"	0.55952
153	"10"	0.505744
153	"11"	0.519003
153	"12"	0.404564
153	"13"	0.520024
153	"14"	0.552895
154	"0"	0.582299
154	"1"	0.334587
154	"2"	0.322037
154	"3"	0.327466
154	"4"	0.28101
154	"5"	0.287032
154	"6"	0.274346
154	"7"	0.264736
154	"8"	0.186196
154	"9"	0.224006
154	"10"	0.193551
154	"11"	0.209948
154	"12"	0.17378
154	"13"	0.154278
154	"14"	0.204136
155	"0"	0.364153
155	"1"	0.366337
155	"2"	0.351987
155	"3"	0.343912
155	"4"	0.330838
155	"5"	0.309419
155	"6"	0.295239
155	"7"	0.285362
155	"8"	0.278066
155	"9"	0.253201
155	"10"	0.253463
155	"11"	0.242454
155	"12"	0.23908
155	"13"	0.228217
155	"14"	0.225488
156	"0"	0.999425
156	"1"	0.539768
156	"2"	0.499323
156	"3"	0.591086
156	"4"	0.698651
156	"5"	0.52949
156	"6"	0.587848
156	"7"	0.554102
156	"8"	0.549827
156	"9"	0.49483
156	"10"	0.530393
156	"11"	0.473
156	"12"	0.449778
156	"13"	0.471351
156	"14"	0.535429
157	"0"	0.345541
157	"1"	0.283657
157	"2"	0.330954
157	"3"	0.262193
157	"4"	0.268851
157	"5"	0.269352
157	"6"	0.271
157	"7"	0.247418
157	"8"	0.322011
157	"9"	0.302161
157	"10"	0.287093
157	"11"	0.368571
157	"12"	0.257562
157	"13"	0.238102
157	"14"	0.0995279
159	"0"	0.32599
159	"1"	0.259319
159	"2"	0.180195
159	"3"	0.170327
159	"4"	0.151519
159	"5"	0.197327
159	"6"	0.20372
159	"7"	0.286967
159	"8"	0.172575
159	"9"	0.248231
159	"10"	0.251611
159	"11"	0.298754
159	"12"	0.136592
159	"13"	0.0572769
159	"14"	0.124825
160	"0"	0.426674
160	"1"	0.420316
160	"2"	0.398818
160	"3"	0.393091
160	"4"	0.369909
160	"5"	0.366121
160	"6"	0.35382
160	"7"	0.332265
160	"8"	0.372682
160	"9"	0.368104
160	"10"	0.33179
160	"11"	0.330506
160	"12"	0.337505
160	"13"	0.331027
160	"14"	0.610011
161	"0"	0.642989
161	"1"	0.64675
161	"2"	0.510027
161	"3"	0.686983
161	"4"	0.631012
161	"5"	0.5929
161	"6"	0.684631
161	"7"	0.586063
161	"8"	0.540587
161	"9"	0.55357
161	"10"	0.557686
161	"11"	0.533447
161	"12"	0.550421
161	"13"	0.531909
161	"14"	0.554183
163	"0"	0.383808
163	"1"	0.388681
163	"2"	0.368641
163	"3"	0.292785
163	"4"	0.324398
163	"5"	0.123619
163	"6"	0.333102
163	"7"	0.214998
163	"8"	0.208999
163	"9"	0.207303
163	"10"	0.192005
163	"11"	0.149848
163	"12"	0.182212
163	"13"	0.151632
163	"14"	0.0872432
164	"0"	0.185919
164	"1"	0.247331
164	"2"	0.180195
164	"3"	0.194579
164	"4"	0.194085
164	"5"	0.146923
164	"6"	0.132836
164	"7"	0.127255
164	"8"	0.0721986
164	"9"	0.107459
164	"10"	0.101496
164	"11"	0.110798
164	"12"	0.101984
164	"13"	0.101606
164	"14"	0.207685
165	"0"	0.607672
165	"1"	0.581016
165	"2"	0.467902
165	"3"	0.458535
165	"4"	0.499849
165	"5"	0.435998
165	"6"	0.46301
165	"7"	0.413149
165	"8"	0.553024
165	"9"	0.420253
165	"10"	0.375653
165	"11"	0.391512
165	"12"	0.64296
165	"13"	0.398429
165	"14"	0.476559
167	"0"	0.414373
167	"1"	0.437087
167	"2"	0.339695
167	"3"	0.378302
167	"4"	0.375801
167	"5"	0.420975
167	"6"	0.326824
167	"7"	0.316728
167	"8"	0.320391
167	"9"	0.300385
167	"10"	0.298327
167	"11"	0.303667
167	"12"	0.408441
167	"13"	0.380793
167	"14"	0.383292
168	"0"	0.518052
168	"1"	0.57616
168	"2"	0.591703
168	"3"	0.579782
168	"4"	0.556404
168	"5"	0.559109
168	"6"	0.549725
168	"7"	0.54788
168	"8"	0.55175
168	"9"	0.525617
168	"10"	0.529425
168	"11"	0.513613
168	"12"	0.510008
168	"13"	0.502471
168	"14"	0.510681
169	"0"	0.596606
169	"1"	0.530454
169	"2"	0.430946
169	"3"	0.363289
169	"4"	0.503458
169	"5"	0.508211
169	"6"	0.529707
169	"7"	0.501402
169	"8"	0.590588
169	"9"	0.549012
169	"10"	0.523372
169	"11"	0.564034
169	"12"	0.524628
169	"13"	0.573206
169	"14"	0.564555
170	"0"	0.406808
170	"1"	0.555889
170	"2"	0.270264
170	"3"	0.382225
170	"4"	0.414531
170	"5"	0.346234
170	"6"	0.351061
170	"7"	0.251069
170	"8"	0.494467
170	"9"	0.444133
170	"10"	0.36492
170	"11"	0.389605
170	"12"	0.386772
170	"13"	0.422048
170	"14"	0.393714
171	"0"	0.388294
171	"1"	0.386869
171	"2"	0.384504
171	"3"	0.37806
171	"4"	0.390866
171	"5"	0.362639
171	"6"	0.35505
171	"7"	0.333249
171	"8"	0.326323
171	"9"	0.314035
171	"10"	0.309902
171	"11"	0.303776
171	"12"	0.305278
171	"13"	0.292836
171	"14"	0.280291
172	"0"	0.517375
172	"1"	0.621435
172	"2"	0.5827
172	"3"	0.608571
172	"4"	0.46955
172	"5"	0.51913
172	"6"	0.392839
172	"7"	0.572099
172	"8"	0.525333
172	"9"	0.530579
172	"10"	0.402815
172	"11"	0.430887
172	"12"	0.298581
172	"13"	0.33069
172	"14"	0.485047
173	"0"	0.556571
173	"1"	0.596578
173	"2"	0.58368
173	"3"	0.574133
173	"4"	0.577234
173	"5"	0.563237
173	"6"	0.560464
173	"7"	0.535396
173	"8"	0.548871
173	"9"	0.517702
173	"10"	0.522717
173	"11"	0.519003
173	"12"	0.503081
173	"13"	0.512803
173	"14"	0.50544
174	"0"	0.761339
174	"1"	0.483596
174	"2"	0.471769
174	"3"	0.470722
174	"4"	0.463702
174	"5"	0.451206
174	"6"	0.45329
174	"7"	0.422883
174	"8"	0.425692
174	"9"	0.406637
174	"10"	0.398527
174	"11"	0.391868
174	"12"	0.391795
174	"13"	0.419199
174	"14"	0.367158
175	"0"	0.427617
175	"1"	0.419415
175	"2"	0.379305
175	"3"	0.703873
175	"4"	0.40016
175	"5"	0.467463
175	"6"	0.35431
175	"7"	0.365295
175	"8"	0.313101
175	"9"	0.404966
175	"10"	0.381143
175	"11"	0.319805
175	"12"	0.387451
175	"13"	0.323669
175	"14"	0.298125
176	"0"	0.1724
176	"1"	0.170606
176	"2"	0.150146
176	"3"	0.153965
176	"4"	0.146027
176	"5"	0.13985
176	"6"	0.133801
176	"7"	0.11378
176	"8"	0.102893
176	"9"	0.072496
176	"10"	0.0957304
176	"11"	0.093429
176	"12"	0.0880454
176	"13"	0.0847778
176	"14"	0.080956
177	"0"	0.632443
177	"1"	0.5208
177	"2"	0.496325
177	"3"	0.527592
177	"4"	0.521736
177	"5"	0.567367
177	"6"	0.678088
177	"7"	0.544991
177	"8"	0.595217
177	"9"	0.637213
177	"10"	0.559011
177	"11"	0.571144
177	"12"	0.614021
177	"13"	0.581922
177	"14"	0.610614
178	"0"	0.448957
178	"1"	0.390424
178	"2"	0.348664
178	"3"	0.387419
178	"4"	0.268598
178	"5"	0.380061
178	"6"	0.229728
178	"7"	0.34299
178	"8"	0.300511
178	"9"	0.283128
178	"10"	0.20967
178	"11"	0.237708
178	"12"	0.167077
178	"13"	0.236658
178	"14"	0.223493
179	"0"	0.48919
179	"1"	0.575362
179	"2"	0.571693
179	"3"	0.567171
179	"4"	0.555039
179	"5"	0.553024
179	"6"	0.520508
179	"7"	0.524206
179	"8"	0.533348
179	"9"	0.525451
179	"10"	0.512614
179	"11"	0.480561
179	"12"	0.502955
179	"13"	0.484677
179	"14"	0.490389
180	"0"	0.304861
180	"1"	0.334932
180	"2"	0.263519
180	"3"	0.305727
180	"4"	0.269938
180	"5"	0.300727
180	"6"	0.214526
180	"7"	0.264941
180	"8"	0.280201
180	"9"	0.266941
180	"10"	0.267226
180	"11"	0.250865
180	"12"	0.246359
180	"13"	0.233911
180	"14"	0.230136
181	"0"	0.42326
181	"1"	0.609934
181	"2"	0.606287
181	"3"	0.601917
181	"4"	0.594106
181	"5"	0.579807
181	"6"	0.584433
181	"7"	0.561213
181	"8"	0.56914
181	"9"	0.568366
181	"10"	0.573467
181	"11"	0.380307
181	"12"	0.552968
181	"13"	0.549291
181	"14"	0.544394
182	"0"	0.436958
182	"1"	0.428079
182	"2"	0.456783
182	"3"	0.302973
182	"4"	0.449263
182	"5"	0.153992
182	"6"	0.417773
182	"7"	0.266157
182	"8"	0.305394
182	"9"	0.223841
182	"10"	0.25762
182	"11"	0.271736
182	"12"	0.23926
182	"13"	0.251072
182	"14"	0.247965
183	"0"	0.400697
183	"1"	0.401343
183	"2"	0.419493
183	"3"	0.391746
183	"4"	0.376253
183	"5"	0.359472
183	"6"	0.288399
183	"7"	0.331371
183	"8"	0.201639
183	"9"	0.301188
183	"10"	0.297621
183	"11"	0.284042
183	"12"	0.230869
183	"13"	0.268216
183	"14"	0.220883
184	"0"	0.476862
184	"1"	0.380822
184	"2"	0.440622
184	"3"	0.427424
184	"4"	0.373317
184	"5"	0.355464
184	"6"	0.342252
184	"7"	0.287983
184	"8"	0.32219
184	"9"	0.288439
184	"10"	0.261949
184	"11"	0.999829
184	"12"	0.332784
184	"13"	0.311742
184	"14"	0.344538
185	"0"	0.378238
185	"1"	0.370941
185	"2"	0.359375
185	"3"	0.350899
185	"4"	0.34212
185	"5"	0.326376
185	"6"	0.306043
185	"7"	0.295572
185	"8"	0.273192
185	"9"	0.25853
185	"10"	0.259529
185	"11"	0.241235
185	"12"	0.255786
185	"13"	0.234905
185	"14"	0.229833
186	"0"	0.521658
186	"1"	1.00029
186	"2"	0.510027
186	"3"	0.503514
186	"4"	0.489652
186	"5"	0.473235
186	"6"	0.515147
186	"7"	0.451161
186	"8"	0.442031
186	"9"	0.43076
186	"10"	0.426688
186	"11"	0.422909
186	"12"	0.411032
186	"13"	0.409101
186	"14"	0.407188
187	"0"	0.291789
187	"1"	0.395715
187	"2"	0.371472
187	"3"	0.349628
187	"4"	0.50621
187	"5"	0.31053
187	"6"	0.143684
187	"7"	0.236307
187	"8"	0.266541
187	"9"	0.254083
187	"10"	0.275711
187	"11"	0.24246
187	"12"	0.247403
187	"13"	0.245939
187	"14"	0.233516
188	"0"	0.185919
188	"1"	0.2407
188	"2"	0.0944441
188	"3"	0.135946
188	"4"	0.226368
188	"5"	0.177153
188	"6"	0.160948
188	"7"	0.0605158
188	"8"	0.180133
188	"9"	0.167507
188	"10"	0.156857
188	"11"	0.15266
188	"12"	0.141933
188	"13"	0.142995
188	"14"	0.152375
189	"0"	0.999425
189	"1"	0.998797
189	"2"	0.577503
189	"3"	0.953134
189	"4"	1
189	"5"	1.00003
189	"6"	1.00001
189	"7"	0.990727
189	"8"	0.060156
189	"9"	0.382053
189	"10"	0.362534
189	"11"	0.352695
189	"12"	0.337333
189	"13"	0.359569
189	"14"	0.50823
190	"0"	0.433418
190	"1"	0.408391
190	"2"	0.395642
190	"3"	0.372439
190	"4"	0.384637
190	"5"	0.38487
190	"6"	0.360122
190	"7"	0.324603
190	"8"	0.338009
190	"9"	0.333067
190	"10"	0.310458
190	"11"	0.319093
190	"12"	0.310117
190	"13"	0.306071
190	"14"	0.277229
191	"0"	0.149115
191	"1"	0.319121
191	"2"	0.344156
191	"3"	0.328284
191	"4"	0.403774
191	"5"	0.329327
191	"6"	0.357981
191	"7"	0.377854
191	"8"	0.286457
191	"9"	0.170495
191	"10"	0.449422
191	"11"	0.216583
191	"12"	0.28946
191	"13"	0.288692
191	"14"	0.261444
192	"0"	0.61292
192	"1"	0.441139
192	"2"	0.314161
192	"3"	0.285473
192	"4"	0.373083
192	"5"	0.384124
192	"6"	0.449029
192	"7"	0.36561
192	"8"	0.406684
192	"9"	0.462608
192	"10"	0.373554
192	"11"	0.391512
192	"12"	0.311502
192	"13"	0.472791
192	"14"	0.385719
194	"0"	0.1948
194	"1"	0.170809
194	"2"	0.164444
194	"3"	0.157484
194	"4"	0.148316
194	"5"	0.137987
194	"6"	0.128992
194	"7"	0.118833
194	"8"	0.110532
194	"9"	0.106028
194	"10"	0.100692
194	"11"	0.093341
194	"12"	0.0931135
194	"13"	0.089081
194	"14"	0.08832
195	"0"	0.397742
195	"1"	0.380537
195	"2"	0.384588
195	"3"	0.373607
195	"4"	0.311738
195	"5"	0.359427
195	"6"	0.354819
195	"7"	0.329239
195	"8"	0.321866
195	"9"	0.306947
195	"10"	0.307809
195	"11"	0.31344
195	"12"	0.289657
195	"13"	0.290407
195	"14"	0.285441
196	"0"	0.401575
196	"1"	0.400064
196	"2"	0.386996
196	"3"	0.352973
196	"4"	0.357861
196	"5"	0.338018
196	"6"	0.376176
196	"7"	0.28597
196	"8"	0.313101
196	"9"	0.328681
196	"10"	0.321558
196	"11"	0.341525
196	"12"	0.324796
196	"13"	0.331072
196	"14"	0.27187
197	"0"	0.545523
197	"1"	0.492133
197	"2"	0.451632
197	"3"	0.460402
197	"4"	0.478678
197	"5"	0.485574
197	"6"	0.470927
197	"7"	0.441829
197	"8"	0.452946
197	"9"	0.478848
197	"10"	0.402595
197	"11"	0.425187
197	"12"	0.506491
197	"13"	0.373714
197	"14"	0.377737
198	"0"	0.706248
198	"1"	0.535562
198	"2"	0.500153
198	"3"	0.445942
198	"4"	0.509996
198	"5"	0.611021
198	"6"	0.443637
198	"7"	0.4062
198	"8"	0.469839
198	"9"	0.376071
198	"10"	0.321596
198	"11"	0.252185
198	"12"	0.424363
198	"13"	0.530974
198	"14"	0.298165
201	"0"	0.490703
201	"1"	0.492743
201	"2"	0.481999
201	"3"	0.477042
201	"4"	0.464276
201	"5"	0.454103
201	"6"	0.427303
201	"7"	0.42621
201	"8"	0.438493
201	"9"	0.424366
201	"10"	0.407931
201	"11"	0.410679
201	"12"	0.402661
201	"13"	0.388493
201	"14"	0.390826
202	"0"	0.577031
202	"1"	0.570205
202	"2"	0.562718
202	"3"	0.582301
202	"4"	0.564626
202	"5"	0.575893
202	"6"	0.45241
202	"7"	0.536267
202	"8"	0.548824
202	"9"	0.539994
202	"10"	0.526603
202	"11"	0.482317
202	"12"	0.521262
202	"13"	0.520058
202	"14"	0.508437
203	"0"	0.503506
203	"1"	0.353556
203	"2"	0.330834
203	"3"	0.310793
203	"4"	0.316915
203	"5"	0.282501
203	"6"	0.263601
203	"7"	0.112909
203	"8"	0.317206
203	"9"	0.268773
203	"10"	0.260523
203	"11"	0.249024
203	"12"	0.26022
203	"13"	0.254128
203	"14"	0.245285
204	"0"	0.699201
204	"1"	0.552164
204	"2"	0.474345
204	"3"	0.467218
204	"4"	0.365404
204	"5"	0.53126
204	"6"	0.509922
204	"7"	0.517462
204	"8"	0.572155
204	"9"	0.442324
204	"10"	0.447382
204	"11"	0.45147
204	"12"	0.520458
204	"13"	0.505172
204	"14"	0.476027
205	"0"	0.576887
205	"1"	0.206228
205	"2"	0.331799
205	"3"	0.48299
205	"4"	0.549882
205	"5"	0.483773
205	"6"	0.469145
205	"7"	0.476992
205	"8"	0.513689
205	"9"	0.403471
205	"10"	0.456909
205	"11"	0.452129
205	"12"	0.518866
205	"13"	0.499899
205	"14"	0.476462
207	"0"	0.37701
207	"1"	0.370388
207	"2"	0.357947
207	"3"	0.353083
207	"4"	0.33962
207	"5"	0.321343
207	"6"	0.307667
207	"7"	0.293605
207	"8"	0.277696
207	"9"	0.265619
207	"10"	0.259756
207	"11"	0.247093
207	"12"	0.25318
207	"13"	0.238406
207	"14"	0.232602
208	"0"	0.614419
208	"1"	0.609832
208	"2"	0.604065
208	"3"	0.573083
208	"4"	0.60328
208	"5"	0.591066
208	"6"	0.577248
208	"7"	0.571849
208	"8"	0.572155
208	"9"	0.457489
208	"10"	0.501768
208	"11"	0.476461
208	"12"	0.503081
208	"13"	0.512077
208	"14"	0.548534
210	"0"	0.458445
210	"1"	0.456267
210	"2"	0.445836
210	"3"	0.43697
210	"4"	0.428222
210	"5"	0.415084
210	"6"	0.39467
210	"7"	0.384276
210	"8"	0.373756
210	"9"	0.364098
210	"10"	0.353421
210	"11"	0.348656
210	"12"	0.342591
210	"13"	0.333721
210	"14"	0.331395
211	"0"	0.502838
211	"1"	0.551197
211	"2"	0.772353
211	"3"	0.482619
211	"4"	0.253689
211	"5"	0.480507
211	"6"	0.415561
211	"7"	0.425757
211	"8"	0.41026
211	"9"	0.638382
211	"10"	0.487217
211	"11"	0.50219
211	"12"	0.462784
211	"13"	0.473336
211	"14"	0.530067
212	"0"	0.555093
212	"1"	0.627576
212	"2"	0.615563
212	"3"	0.608431
212	"4"	0.59451
212	"5"	0.591629
212	"6"	0.563478
212	"7"	0.567933
212	"8"	0.547282
212	"9"	0.541612
212	"10"	0.426923
212	"11"	0.444782
212	"12"	0.529653
212	"13"	0.448026
212	"14"	0.52381
213	"0"	0.249941
213	"1"	0.305644
213	"2"	0.292687
213	"3"	0.276698
213	"4"	0.249666
213	"5"	0.147
213	"6"	0.214729
213	"7"	0.263225
213	"8"	0.293979
213	"9"	0.204511
213	"10"	0.173645
213	"11"	0.179242
213	"12"	0.234415
213	"13"	0.192258
213	"14"	0.239888
214	"0"	0.565728
214	"1"	0.545878
214	"2"	0.150653
214	"3"	0.193106
214	"4"	0.530592
214	"5"	0.193087
214	"6"	0.342134
214	"7"	0.0857568
214	"8"	0.482568
214	"9"	0.486552
214	"10"	0.48569
214	"11"	0.45865
214	"12"	0.439826
214	"13"	0.470242
214	"14"	0.466657
215	"0"	0.572456
215	"1"	0.45533
215	"2"	0.383103
215	"3"	0.45984
215	"4"	0.453897
215	"5"	0.433184
215	"6"	0.557391
215	"7"	1
215	"8"	0.430511
215	"9"	0.451527
215	"10"	0.45646
215	"11"	0.448946
215	"12"	0.467144
215	"13"	0.386891
215	"14"	0.491291
216	"0"	0.309931
216	"1"	0.162033
216	"2"	0.0557128
216	"3"	0.050049
216	"4"	0.156428
216	"5"	0.0758405
216	"6"	0.132836
216	"7"	0.129661
216	"8"	0.275658
216	"9"	0.329406
216	"10"	0.312762
216	"11"	0.433081
216	"12"	0.227255
216	"13"	0.44315
216	"14"	0.344491
217	"0"	0.604879
217	"1"	0.566281
217	"2"	0.552189
217	"3"	0.592659
217	"4"	0.552344
217	"5"	0.559997
217	"6"	0.547543
217	"7"	0.519881
217	"8"	0.526963
217	"9"	0.539994
217	"10"	0.531546
217	"11"	0.482317
217	"12"	0.511765
217	"13"	0.504234
217	"14"	0.506095
218	"0"	0.357936
218	"1"	0.326016
218	"2"	0.31349
218	"3"	0.306818
218	"4"	0.34524
218	"5"	0.290765
218	"6"	0.280378
218	"7"	0.338574
218	"8"	0.256002
218	"9"	0.251731
218	"10"	0.241552
218	"11"	0.233599
218	"12"	0.226314
218	"13"	0.220757
218	"14"	0.21936
219	"0"	0.503506
219	"1"	0.266652
219	"2"	0.217375
219	"3"	0.334063
219	"4"	0.349474
219	"5"	0.362846
