"ID"	"t"	"A0"
247	"0"	0.447623
247	"1"	0.5085108
247	"2"	0.514786
247	"4"	0.49576225
247	"5"	0.490707666666667
247	"8"	0.445029
247	"9"	0.4579582
247	"10"	0.373430333333333
247	"12"	0.42646425
247	"14"	0.3972762
251	"0"	0.449982
251	"1"	0.293095
251	"2"	0.294935
251	"4"	0.265652
251	"5"	0.150079
251	"8"	0.1671528075
251	"9"	0.206311
251	"10"	0.402534
251	"12"	0.241442
251	"14"	0.24125
252	"0"	0.447183
252	"1"	0.436057
252	"2"	0.5336095
252	"4"	0.367858
252	"5"	0.445791
252	"8"	0.352308
252	"9"	0.495286
252	"10"	0.304781
252	"12"	0.385249
252	"14"	0.295992
253	"0"	0.299881
253	"1"	0.405706
253	"2"	0.278381
253	"4"	0.195359
253	"5"	0.308938
253	"8"	0.258938
253	"9"	0.224372
253	"10"	0.222481
253	"12"	0.185889
253	"14"	0.183167
254	"0"	0.115393
254	"1"	0.1236385
254	"2"	0.0950923
254	"4"	0.248626
254	"5"	0.0541059
254	"8"	0.182856
254	"9"	0.167256
254	"10"	0.218289
254	"12"	0.14866
254	"14"	0.11443734
255	"0"	0.404953
255	"1"	0.327752
255	"2"	0.350489
255	"4"	0.344615
255	"5"	0.328141
255	"8"	0.345314
255	"9"	0.294791
255	"10"	0.336695
255	"12"	0.324721
255	"14"	0.320114
256	"0"	0.202194
256	"1"	0.201652
256	"2"	0.177395
256	"4"	0.15091
256	"5"	0.1362025
256	"8"	0.152613
256	"9"	0.12244
256	"10"	0.120263
256	"12"	0.0769219
256	"14"	0.0742555
257	"0"	0.3822185
257	"1"	0.452899
257	"2"	0.4064335
257	"4"	0.316732
257	"5"	0.5042025
257	"8"	0.3445885
257	"9"	0.349558
257	"10"	0.2844345
257	"12"	0.305919
257	"14"	0.305737
258	"0"	0.131677
258	"1"	0.1757565
258	"2"	0.17851
258	"4"	0.153688
258	"5"	0.1276695
258	"8"	0.0994819
258	"9"	0.11131015
258	"10"	0.117221
258	"12"	0.157242
258	"14"	0.0914567
259	"0"	0.609507
259	"1"	0.5820385
259	"2"	0.603127
259	"4"	0.593023
259	"5"	0.5708785
259	"8"	0.52034
259	"9"	0.508645
259	"10"	0.468542
259	"12"	0.51586
259	"14"	0.525889333333333
260	"0"	0.491182
260	"1"	0.439918
260	"2"	0.44637
260	"4"	0.3965355
260	"5"	0.432956
260	"8"	0.40493
260	"9"	0.35889
260	"10"	0.37181
260	"12"	0.3398765
260	"14"	0.3513305
261	"0"	0.52174675
261	"1"	0.543816
261	"2"	0.518768
261	"4"	0.465382
261	"5"	0.515636
261	"8"	0.491811
261	"9"	0.433558
261	"10"	0.42963
261	"12"	0.45876
261	"14"	0.470033
262	"0"	0.247109
262	"1"	0.178805
262	"2"	0.207935666666667
262	"4"	0.212811
262	"5"	0.1888165
262	"8"	0.432386
262	"9"	0.156228
262	"10"	0.157355
262	"12"	0.148998
262	"14"	0.1578065
263	"0"	0.39067
263	"1"	0.58973
263	"2"	0.390483
263	"4"	0.388819
263	"5"	0.342945
263	"8"	0.3591575
263	"9"	0.394246
263	"10"	0.332598
263	"12"	0.401279
263	"14"	0.232623
265	"0"	0.28968
265	"1"	0.422651
265	"2"	0.401588
265	"4"	0.3148905
265	"5"	0.337139
265	"8"	0.531713
265	"9"	0.300931
265	"10"	0.299159
265	"12"	0.355916
265	"14"	0.304195714285714
268	"0"	0.22292
268	"1"	0.156502
268	"2"	0.175095
268	"4"	0.134682
268	"5"	0.29781
268	"8"	0.191139
268	"9"	0.0996964
268	"10"	0.15633
268	"12"	0.0881301
268	"14"	0.2255383
269	"0"	0.163152
269	"1"	0.1717345
269	"2"	0.149586
269	"4"	0.186565
269	"5"	0.202839
269	"8"	0.181206
269	"9"	0.176527
269	"10"	0.136631
269	"12"	0.179436
269	"14"	0.116057
270	"0"	0.335951
270	"1"	0.273736
270	"2"	0.3056195
270	"4"	0.5017615
270	"5"	0.4383
270	"8"	0.234008
270	"9"	0.41444
270	"10"	0.278882
270	"12"	0.392162
270	"14"	0.4159095
271	"0"	0.358176888888889
271	"1"	0.417100428571429
271	"2"	0.398434714285714
271	"4"	0.346786111111111
271	"5"	0.35512625
271	"8"	0.295696571428571
271	"9"	0.307599333333333
271	"10"	0.3826084
271	"12"	0.337445222222222
271	"14"	0.281865181818182
272	"0"	0.2021715
272	"1"	0.237736
272	"2"	0.1883635
272	"4"	0.206317
272	"5"	0.170437
272	"8"	0.145369
272	"9"	0.096662
272	"10"	0.150804
272	"12"	0.113688
272	"14"	0.126115
273	"0"	0.163497
273	"1"	0.24673675
273	"2"	0.1344941
273	"4"	0.210418
273	"5"	0.182149
273	"8"	0.125764
273	"9"	0.173926
273	"10"	0.16368
273	"12"	0.159915
273	"14"	0.159723
275	"0"	0.519397
275	"1"	0.378247
275	"2"	0.58101
275	"4"	0.451376666666667
275	"5"	0.505909
275	"8"	0.454059
275	"9"	0.572715
275	"10"	0.3905644
275	"12"	0.43598
275	"14"	0.498928
276	"0"	0.194652
276	"1"	0.4041545
276	"2"	0.204898
276	"4"	0.144742
276	"5"	0.0975111
276	"8"	0.165652
276	"9"	0.108088
276	"10"	0.0901411
276	"12"	0.102249
276	"14"	0.147485
277	"0"	0.4257655
277	"1"	0.579528
277	"2"	0.40674
277	"4"	0.356019
277	"5"	0.351253
277	"8"	0.276271
277	"9"	0.3156935
277	"10"	0.208158
277	"12"	0.277625
277	"14"	0.349284
278	"0"	0.238194333333333
278	"1"	0.226961
278	"2"	0.210649
278	"4"	0.180717
278	"5"	0.173833
278	"8"	0.169237
278	"9"	0.14012
278	"10"	0.136365
278	"12"	0.159501
278	"14"	0.1374845
279	"0"	0.4782696
279	"1"	0.4835975
279	"2"	0.476697714285714
279	"4"	0.435601
279	"5"	0.508118333333333
279	"8"	0.42807225
279	"9"	0.3809372
279	"10"	0.388692714285714
279	"12"	0.288295914285714
279	"14"	0.4029855
280	"0"	0.240059
280	"1"	0.1628705
280	"2"	0.172111
280	"4"	0.0512261
280	"5"	0.168768
280	"8"	0.1499955
280	"9"	0.0506835
280	"10"	0.170555
280	"12"	0.0979082
280	"14"	0.0659872
281	"0"	0.379276666666667
281	"1"	0.373625
281	"2"	0.383703
281	"4"	0.384552
281	"5"	0.395639
281	"8"	0.325824714285714
281	"9"	0.312842
281	"10"	0.270476
281	"12"	0.3080045
281	"14"	0.283989
284	"0"	0.1703766
284	"1"	0.21889825
284	"2"	0.2228285
284	"4"	0.18332775
284	"5"	0.140636
284	"8"	0.1356395
284	"9"	0.117753
284	"10"	0.131295
284	"12"	0.112352
284	"14"	0.127689222222222
285	"0"	0.65469
285	"1"	0.474487
285	"2"	0.510491
285	"4"	0.5608375
285	"5"	0.427344
285	"8"	0.23711
285	"9"	0.465627
285	"10"	0.295286
285	"12"	0.373246
285	"14"	0.195918
287	"0"	0.219543
287	"1"	0.208383
287	"2"	0.2898125
287	"4"	0.397049
287	"5"	0.0721327
287	"8"	0.0856194
287	"9"	0.186909
287	"10"	0.316396
287	"12"	0.117392
287	"14"	0.126307
288	"0"	0.474401
288	"1"	0.4429166
288	"2"	0.466175
288	"4"	0.3793658
288	"5"	0.485334333333333
288	"8"	0.3865926
288	"9"	0.804466
288	"10"	0.367938
288	"12"	0.398333666666667
288	"14"	0.387876666666667
289	"0"	0.420370666666667
289	"1"	0.310807
289	"2"	0.413141666666667
289	"4"	0.323339
289	"5"	0.311875
289	"8"	0.181247
289	"9"	0.2274125
289	"10"	0.134029
289	"12"	0.240513
289	"14"	0.225095
290	"0"	0.273143
290	"1"	0.235573
290	"2"	0.209806
290	"4"	0.260941
290	"5"	0.023381
290	"8"	0.121572666666667
290	"9"	0.1155185
290	"10"	0.125006
290	"12"	0.116648
290	"14"	0.134216
291	"0"	0.211741
291	"1"	0.208018
291	"2"	0.200722
291	"4"	0.135708
291	"5"	0.137209
291	"8"	0.124273
291	"9"	0.0662184
291	"10"	0.107384
291	"12"	0.168335
291	"14"	0.115416
292	"0"	0.554755
292	"1"	0.551816666666667
292	"2"	0.5208395
292	"4"	0.469607
292	"5"	0.4840205
292	"8"	0.43421825
292	"9"	0.438963
292	"10"	0.4456035
292	"12"	0.436472
292	"14"	0.365955333333333
293	"0"	0.178507
293	"1"	0.165259
293	"2"	0.1707675
293	"4"	0.142261
293	"5"	0.236305
293	"8"	0.0883322
293	"9"	0.187687
293	"10"	0.0807598
293	"12"	0.118666819
293	"14"	0.106202
294	"0"	0.254534
294	"1"	0.2639335
294	"2"	0.247229
294	"4"	0.2174145
294	"5"	0.18269
294	"8"	0.144747
294	"9"	0.274676
294	"10"	0.1592015
294	"12"	0.15514
294	"14"	0.1532445
295	"0"	0.351902
295	"1"	0.362593
295	"2"	0.3536865
295	"4"	0.456324
295	"5"	0.2981
295	"8"	0.275638
295	"9"	0.301708
295	"10"	0.364305
295	"12"	0.292698
295	"14"	0.251464
296	"0"	0.370355
296	"1"	0.338976
296	"2"	0.285235
296	"4"	0.308524333333333
296	"5"	0.294222
296	"8"	0.2668
296	"9"	0.226771
296	"10"	0.261238
296	"12"	0.214401
296	"14"	0.250148
297	"0"	0.658799
297	"1"	0.461295
297	"2"	0.559533
297	"4"	0.582739
297	"5"	0.5291
297	"8"	0.451047
297	"9"	0.556862
297	"10"	0.587418
297	"12"	0.41235
297	"14"	0.224736
298	"0"	0.327857
298	"1"	0.367655
298	"2"	0.3490235
298	"4"	0.32625875
298	"5"	0.306373
298	"8"	0.117156
298	"9"	0.246178
298	"10"	0.201638
298	"12"	0.217134
298	"14"	0.125947
299	"0"	0.107192
299	"1"	0.120616
299	"2"	0.079922
299	"4"	0.0681533
299	"5"	0.0521253
299	"8"	0.100637
299	"9"	0.0391378
299	"10"	0.0619155
299	"12"	0.00369518
299	"14"	0.0455553
300	"0"	0.136536
300	"1"	0.138642
300	"2"	0.0653609
300	"4"	0.107624
300	"5"	0.0931734
300	"8"	0.104966
300	"9"	0.0123401
300	"10"	0.0522417
300	"12"	0.0549982
300	"14"	0.0670381
301	"0"	0.177343
301	"1"	0.247156
301	"2"	0.21208
301	"4"	0.126516
301	"5"	0.1280142
301	"8"	0.116756
301	"9"	0.08298315
301	"10"	0.10766
301	"12"	0.0845042
301	"14"	0.0791774
303	"0"	0.356816666666667
303	"1"	0.3725405
303	"2"	0.3142545
303	"4"	0.327850666666667
303	"5"	0.469867
303	"8"	0.301826666666667
303	"9"	0.38801
303	"10"	0.31032
303	"12"	0.271144
303	"14"	0.316735
304	"0"	0.146729666666667
304	"1"	0.1361018
304	"2"	0.123695666666667
304	"4"	0.104782
304	"5"	0.0981099
304	"8"	0.0626219
304	"9"	0.07761
304	"10"	0.0646029
304	"12"	0.0737515
304	"14"	0.347099
305	"0"	0.198694
305	"1"	0.195424
305	"2"	0.102111
305	"4"	0.121683
305	"5"	0.107810333333333
305	"8"	0.1209365
305	"9"	0.0799426
305	"10"	0.10766
305	"12"	0.080487853
305	"14"	0.0783017
306	"0"	0.44106
306	"1"	0.411856333333333
306	"2"	0.435664
306	"4"	0.402494
306	"5"	0.544154
306	"8"	0.340401
306	"9"	0.540496
306	"10"	0.324101
306	"12"	0.3209255
306	"14"	0.350307
307	"0"	0.39171
307	"1"	0.296796
307	"2"	0.308349
307	"4"	0.25045175
307	"5"	0.225627933333333
307	"8"	0.207537
307	"9"	0.210874
307	"10"	0.111183
307	"12"	0.15514
307	"14"	0.0951867
308	"0"	0.3143585
308	"1"	0.417081428571429
308	"2"	0.3894195
308	"4"	0.369049142857143
308	"5"	0.338571666666667
308	"8"	0.316808
308	"9"	0.279165666666667
308	"10"	0.3649554
308	"12"	0.327925625
308	"14"	0.331380166666667
309	"0"	0.372896
309	"1"	0.6683045
309	"2"	0.365466
309	"4"	0.385777
309	"5"	0.268643
309	"8"	0.24791
309	"9"	0.304812
309	"10"	0.288822
309	"12"	0.246759
309	"14"	0.268687
310	"0"	0.4925825
310	"1"	0.491403
310	"2"	0.4746165
310	"4"	0.499102333333333
310	"5"	0.456029
310	"8"	0.4033
310	"9"	0.37093025
310	"10"	0.364722571428571
310	"12"	0.3760745
310	"14"	0.361757
311	"0"	0.502046
311	"1"	0.517558875
311	"2"	0.5111554
311	"4"	0.464852222222222
311	"5"	0.45949
311	"8"	0.410384222222222
311	"9"	0.372461727272727
311	"10"	0.40164
311	"12"	0.344675
311	"14"	0.363384727272727
312	"0"	0.430185
312	"1"	0.4296636
312	"2"	0.439250428571429
312	"4"	0.4100645
312	"5"	0.385181
312	"8"	0.322609888888889
312	"9"	0.3495185
312	"10"	0.344358333333333
312	"12"	0.324870375
312	"14"	0.36044025
313	"0"	0.701019
313	"1"	0.321978666666667
313	"2"	0.398268666666667
313	"4"	0.384164
313	"5"	0.332383
313	"8"	0.308353
313	"9"	0.307731
313	"10"	0.3223145
313	"12"	0.3305925
313	"14"	0.29362675
314	"0"	0.180402
314	"1"	0.263645
314	"2"	0.2516465
314	"4"	0.213682375
314	"5"	0.203275
314	"8"	0.270159
314	"9"	0.264193
314	"10"	0.181828
314	"12"	0.173012
314	"14"	0.0279325
315	"0"	0.5415605
315	"1"	0.4939515
315	"2"	0.498918666666667
315	"4"	0.481551
315	"5"	0.4706565
315	"8"	0.434855
315	"9"	0.407721
315	"10"	0.530384
315	"12"	0.2654675
315	"14"	0.396824
316	"0"	0.471462
316	"1"	0.440361
316	"2"	0.433973
316	"4"	0.40203
316	"5"	0.434487
316	"8"	0.3879845
316	"9"	0.744347
316	"10"	0.346476
316	"12"	0.346734
316	"14"	0.356951
317	"0"	0.369397333333333
317	"1"	0.3605994
317	"2"	0.3457936
317	"4"	0.49356975
317	"5"	0.3043
317	"8"	0.2769016
317	"9"	0.270035666666667
317	"10"	0.2677172
317	"12"	0.266951
317	"14"	0.262592333333333
318	"0"	0.144346
318	"1"	0.1701625
318	"2"	0.21880925
318	"4"	0.0972714
318	"5"	0.0978564
318	"8"	0.079587
318	"9"	0.0474534
318	"10"	0.0698112
318	"12"	0.1136285
318	"14"	0.0687302
319	"0"	0.485337
319	"1"	0.482922
319	"2"	0.46651
319	"4"	0.437854666666667
319	"5"	0.405665
319	"8"	0.381644
319	"9"	0.385755
319	"10"	0.349681
319	"12"	0.368452
319	"14"	0.297560111111111
320	"0"	0.3862622
320	"1"	0.384525555555556
320	"2"	0.341510571428571
320	"4"	0.3241516
320	"5"	0.313821666666667
320	"8"	0.34848625
320	"9"	0.2613225
320	"10"	0.2600845
320	"12"	0.256246333333333
320	"14"	0.6032055
321	"0"	0.187606
321	"1"	0.179528
321	"2"	0.234871
321	"4"	0.138592
321	"5"	0.1311035
321	"8"	0.0922308
321	"9"	0.0613446
321	"10"	0.0904934
321	"12"	0.0888403
321	"14"	0.185549
322	"0"	0.117681
322	"1"	0.189371
322	"2"	0.1539205
322	"4"	0.131327
322	"5"	0.159616333333333
322	"8"	0.284102
322	"9"	0.149477
322	"10"	0.140678
322	"12"	0.0729015
322	"14"	0.0672084
323	"0"	0.398316
323	"1"	0.46531
323	"2"	0.4176175
323	"4"	0.384956
323	"5"	0.4368725
323	"8"	0.3672655
323	"9"	0.412973
323	"10"	0.344566
323	"12"	0.3367535
323	"14"	0.325617
325	"0"	0.377487
325	"1"	0.416156333333333
325	"2"	0.3658315
325	"4"	0.369431
325	"5"	0.308384
325	"8"	0.295126666666667
325	"9"	0.340675
325	"10"	0.287465
325	"12"	0.2896095
325	"14"	0.326337
326	"0"	0.31936
326	"1"	0.305405
326	"2"	0.3311565
326	"4"	0.250226
326	"5"	0.247473
326	"8"	0.184753
326	"9"	0.179554
326	"10"	0.253435
326	"12"	0.187887
326	"14"	0.178565
327	"0"	0.5371175
327	"1"	0.437031333333333
327	"2"	0.4717575
327	"4"	0.362513
327	"5"	0.372998
327	"8"	0.502665
327	"9"	0.3702445
327	"10"	0.184515
327	"12"	0.388611
327	"14"	0.479937
328	"0"	0.378007
328	"1"	0.3557442
328	"2"	0.34311325
328	"4"	0.317724333333333
328	"5"	0.3012278
328	"8"	0.2740148
328	"9"	0.2788705
328	"10"	0.265533
328	"12"	0.2673076
328	"14"	0.29850875
331	"0"	0.38747475
331	"1"	0.379745
331	"2"	0.3472205
331	"4"	0.309237333333333
331	"5"	0.2106526
331	"8"	0.138318
331	"9"	0.2509575
331	"10"	0.205522
331	"12"	0.2413165
331	"14"	0.127308
333	"0"	0.495134
333	"1"	0.452783
333	"2"	0.59471
333	"4"	0.464804333333333
333	"5"	0.411278
333	"8"	0.506887
333	"9"	0.452191
333	"10"	0.43119
333	"12"	0.4941705
333	"14"	0.497879
334	"0"	0.188947
334	"1"	0.1918875
334	"2"	0.157424666666667
334	"4"	0.125536333333333
334	"5"	0.070003
334	"8"	0.0914797
334	"9"	0.195281
334	"10"	0.0728645
334	"12"	0.0950426
334	"14"	0.070724
335	"0"	0.3226884
335	"1"	0.347753363636364
335	"2"	0.314923428571429
335	"4"	0.336982555555556
335	"5"	0.269507925
335	"8"	0.273956636363636
335	"9"	0.2515576
335	"10"	0.255950571428571
335	"12"	0.255527
335	"14"	0.219327388888889
336	"0"	0.301095
336	"1"	0.301458
336	"2"	0.3204245
336	"4"	0.290677
336	"5"	0.24155
336	"8"	0.192087
336	"9"	0.21926
336	"10"	0.205522
336	"12"	0.169322
336	"14"	0.185087
339	"0"	0.415672
339	"1"	0.425787
339	"2"	0.400941
339	"4"	0.3910664
339	"5"	0.49502
339	"8"	0.427538
339	"9"	0.354891
339	"10"	0.272383
339	"12"	0.36948
339	"14"	0.2934
340	"0"	0.6327
340	"1"	0.610083
340	"2"	0.55716075
340	"4"	0.506761
340	"5"	0.5670985
340	"8"	0.533811
340	"9"	0.527408
340	"10"	0.515227
340	"12"	0.515316
340	"14"	0.50874
341	"0"	0.48767
341	"1"	0.483521
341	"2"	0.460208
341	"4"	0.426522
341	"5"	0.254265
341	"8"	0.391896
341	"9"	0.368858
341	"10"	0.363215
341	"12"	0.3626155
341	"14"	0.3691396
342	"0"	0.17056
342	"1"	0.151439
342	"2"	0.14578
342	"4"	0.110545
342	"5"	0.109221333333333
342	"8"	0.0802349
342	"9"	0.07761
342	"10"	0.0734295
342	"12"	0.06012625
342	"14"	0.0715472
343	"0"	0.355894
343	"1"	0.394688
343	"2"	0.395515
343	"4"	0.3762325
343	"5"	0.388326
343	"8"	0.329186
343	"9"	0.42471
343	"10"	0.32844
343	"12"	0.3072
343	"14"	0.296857
345	"0"	0.072997
345	"1"	0.2378125
345	"2"	0.222236
345	"4"	0.235611333333333
345	"5"	0.214885
345	"8"	0.140775
345	"9"	0.12228
345	"10"	0.0362287
345	"12"	0.144438
345	"14"	0.139492
346	"0"	0.3903185
346	"1"	0.384586
346	"2"	0.3776305
346	"4"	0.345477
346	"5"	0.342765
346	"8"	0.299471
346	"9"	0.27621
346	"10"	0.26343
346	"12"	0.283302
346	"14"	0.273968
348	"0"	0.445459
348	"1"	0.4377725
348	"2"	0.3657585
348	"4"	0.490893666666667
348	"5"	0.371871
348	"8"	0.338002
348	"9"	0.4711965
348	"10"	0.3118925
348	"12"	0.3332755
348	"14"	0.327945
349	"0"	0.37162825
349	"1"	0.3535034
349	"2"	0.343136333333333
349	"4"	0.3448675
349	"5"	0.3176655
349	"8"	0.2971165
349	"9"	0.271624
349	"10"	0.296641
349	"12"	0.2747138
349	"14"	0.27023275
351	"0"	0.134749
351	"1"	0.123468
351	"2"	0.115068
351	"4"	0.0872175
351	"5"	0.084601
351	"8"	0.104966
351	"9"	0.154958
351	"10"	0.0850218
351	"12"	0.0773556
351	"14"	0.103995
352	"0"	0.179469
352	"1"	0.259485
352	"2"	0.322693
352	"4"	0.251347
352	"5"	0.192235
352	"8"	0.185313
352	"9"	0.178779
352	"10"	0.13765
352	"12"	0.12730795
352	"14"	0.0157051
353	"0"	0.115393
353	"1"	0.108547
353	"2"	0.100807
353	"4"	0.0799801
353	"5"	0.0692471
353	"8"	0.0216685
353	"9"	0.154958
353	"10"	0.0763415
353	"12"	0.0436495
353	"14"	0.0857286
354	"0"	0.351963
354	"1"	0.373119
354	"2"	0.439061
354	"4"	0.370654
354	"5"	0.3791855
354	"8"	0.315262
354	"9"	0.319584
354	"10"	0.271065
354	"12"	0.3370265
354	"14"	0.3574265
355	"0"	0.424065
355	"1"	0.4234
355	"2"	0.398012
355	"4"	0.309496
355	"5"	0.240587
355	"8"	0.266072
355	"9"	0.248136
355	"10"	0.2123915
355	"12"	0.16771
355	"14"	0.244869
356	"0"	0.11113
356	"1"	0.08375635
356	"2"	0.113735
356	"4"	0.117628
356	"5"	0.07275
356	"8"	0.0441071
356	"9"	0.280205
356	"10"	0.00675601
356	"12"	0.0519333
356	"14"	0.109581
358	"0"	0.200315
358	"1"	0.229661
358	"2"	0.22316
358	"4"	0.184853
358	"5"	0.212553
358	"8"	0.1804595
358	"9"	0.127862
358	"10"	0.0826719
358	"12"	0.137424
358	"14"	0.127493
359	"0"	0.521087
359	"1"	0.502038
359	"2"	0.320911
359	"4"	0.461757
359	"5"	0.586229
359	"8"	0.37579
359	"9"	0.408162
359	"10"	0.413657
359	"12"	0.403929
359	"14"	0.390872
360	"0"	0.494334
360	"1"	0.701456
360	"2"	0.382604
360	"4"	0.5162895
360	"5"	0.381526
360	"8"	0.398686
360	"9"	0.389942
360	"10"	0.3392455
360	"12"	0.355028
360	"14"	0.234373
362	"0"	0.529247
362	"1"	0.655870166666667
362	"2"	0.503280714285714
362	"4"	0.5441205
362	"5"	0.499354333333333
362	"8"	0.53362475
362	"9"	0.447417625
362	"10"	0.55748175
362	"12"	0.340548
362	"14"	0.407012555555556
363	"0"	0.737713
363	"1"	0.633559
363	"2"	0.69086
363	"4"	0.6324045
363	"5"	0.538093333333333
363	"8"	0.675669
363	"9"	0.588428
363	"10"	0.5933485
363	"12"	0.477031
363	"14"	0.598535
364	"0"	0.390914
364	"1"	0.453401
364	"2"	1.00091
364	"4"	0.600967
364	"5"	0.381824
364	"8"	0.309452
364	"9"	0.601424
364	"10"	0.367185
364	"12"	0.353953
364	"14"	0.298333
365	"0"	0.242531
365	"1"	0.233262
365	"2"	0.205424
365	"4"	0.199621
365	"5"	0.180461
365	"8"	0.137408
365	"9"	0.143604
365	"10"	0.154694
365	"12"	0.126704
365	"14"	0.126357
367	"0"	0.411287
367	"1"	0.4043495
367	"2"	0.390965
367	"4"	0.372527
367	"5"	0.392306
367	"8"	0.3353
367	"9"	0.314207
367	"10"	0.333034666666667
367	"12"	0.3206925
367	"14"	0.326987
369	"0"	0.136536
369	"1"	0.133288
369	"2"	0.113354
369	"4"	0.08853345
369	"5"	0.0956326
369	"8"	0.08382905
369	"9"	0.0123401
369	"10"	0.0189529
369	"12"	0.07688505
369	"14"	0.0542374
370	"0"	0.421684
370	"1"	0.621068
370	"2"	0.449979
370	"4"	0.337418
370	"5"	0.24978
370	"8"	0.174764
370	"9"	0.11783725
370	"10"	0.279819
370	"12"	0.389668
370	"14"	0.290066
371	"0"	0.441688
371	"1"	0.486387
371	"2"	0.438648
371	"4"	0.549771285714286
371	"5"	0.426566
371	"8"	0.3877795
371	"9"	0.483222
371	"10"	0.372199
371	"12"	0.389577
371	"14"	0.390951
372	"0"	0.3885275
372	"1"	0.528397
372	"2"	0.430507
372	"4"	0.473746
372	"5"	0.443245
372	"8"	0.41709
372	"9"	0.405646444444444
372	"10"	0.432388
372	"12"	0.3935055
372	"14"	0.390676
373	"0"	0.641383
373	"1"	0.67736
373	"2"	0.589915
373	"4"	0.564101
373	"5"	0.6075564
373	"8"	0.58489
373	"9"	0.515503
373	"10"	0.533043
373	"12"	0.458137
373	"14"	0.62085
374	"0"	0.464305
374	"1"	0.531603
374	"2"	0.464176
374	"4"	0.484551
374	"5"	0.42931
374	"8"	0.4034755
374	"9"	0.553562
374	"10"	0.0299563
374	"12"	0.37053
374	"14"	0.363222
375	"0"	0.5612545
375	"1"	0.535118333333333
375	"2"	0.528464444444444
375	"4"	0.491784875
375	"5"	0.5618981
375	"8"	0.4523945
375	"9"	0.493874666666667
375	"10"	0.53722625
375	"12"	0.432578142857143
375	"14"	0.4513245
376	"0"	0.194854
376	"1"	0.204569
376	"2"	0.207841
376	"4"	0.134682
376	"5"	0.1457924
376	"8"	0.113148
376	"9"	0.185115
376	"10"	0.105579
376	"12"	0.0700983
376	"14"	0.172405
377	"0"	0.45818
377	"1"	0.439427
377	"2"	0.506532
377	"4"	0.430792
377	"5"	0.372998
377	"8"	0.445061
377	"9"	0.401991
377	"10"	0.4457555
377	"12"	0.400756
377	"14"	0.349756
380	"0"	0.419598666666667
380	"1"	0.413591
380	"2"	0.419002666666667
380	"4"	0.343044333333333
380	"5"	0.312747
380	"8"	0.295819
380	"9"	0.333834
380	"10"	0.271861
380	"12"	0.28943
380	"14"	0.294427
381	"0"	0.0951609
381	"1"	0.0610232
381	"2"	0.0776065
381	"4"	0.060316
381	"5"	0.0587396
381	"8"	0.0816874
381	"9"	0.0391378
381	"10"	0.100973
381	"12"	0.0549982
381	"14"	0.113367
382	"0"	0.5987415
382	"1"	0.493743
382	"2"	0.477933666666667
382	"4"	0.596058
382	"5"	0.436933
382	"8"	0.0917285
382	"9"	0.3126405
382	"10"	0.477926
382	"12"	0.486803
382	"14"	0.2711455
383	"0"	0.280315
383	"1"	0.17539
383	"2"	0.163476
383	"4"	0.161946
383	"5"	0.117362
383	"8"	0.126948
383	"9"	0.0662184
383	"10"	0.124182
383	"12"	0.134087
383	"14"	0.0913362
384	"0"	0.4650305
384	"1"	0.426863
384	"2"	0.7011
384	"4"	0.490272
384	"5"	0.4706565
384	"8"	0.411456
384	"9"	0.4133425
384	"10"	0.401102
384	"12"	0.4232295
384	"14"	0.406472
385	"0"	0.409003
385	"1"	0.435007
385	"2"	0.407554
385	"4"	0.377557
385	"5"	0.389315
385	"8"	0.349259
385	"9"	0.325641
385	"10"	0.348227
385	"12"	0.3163065
385	"14"	0.2913215
386	"0"	0.47309
386	"1"	0.4908035
386	"2"	0.519169
386	"4"	0.429471
386	"5"	0.48214
386	"8"	0.45202
386	"9"	0.434972
386	"10"	0.515668
386	"12"	0.426158
386	"14"	0.427618
387	"0"	0.407316
387	"1"	0.350712
387	"2"	0.311067
387	"4"	0.288354
387	"5"	0.305651
387	"8"	0.224701
387	"9"	0.302257
387	"10"	0.229327
387	"12"	0.239572
387	"14"	0.24726
389	"0"	0.450200333333333
389	"1"	0.441471
389	"2"	0.453975
389	"4"	0.430412
